0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
-1.4198,1.3359,0.6336,0.1482,0.3125,0.3435,-0.5878,0.458,1.1298,0.1602,0.2927,0.3528,-0.3511,1.3435,0.6641,0.2026,0.2678,0.3145,-0.4046,0.9771,1.0992,0.1682,0.3367,0.3745,-0.855,0.6031,1.1145,0.1545,0.2898,0.3752,-1.4046,1.8321,0.8244,0.1787,0.2932,0.373,-2.0305,1.5038,0.3969,0.1428,0.2856,0.3777,-4.4351,2.084,0.6947,0.188,0.2463,0.4402,-8.0153,-12.8626,-2.8626,-0.2046,-0.1721,0.918,3.1756,-25.7634,-14.458,-0.3259,-0.8264,0.499,4.5267,-1.229,-38.3969,0.053,-0.2383,-0.6897,-8.2595,37.0992,-40.9466,-0.0422,0.5193,-1.1321,-14.6947,64.7252,-13.1679,-1.2869,1.4995,-0.3274,-18.8702,44.4122,8.4656,-1.0898,1.2566,0.3499,-22.4962,24.1908,24.7634,-0.8074,1.2485,0.2822,-24.2443,-1.084,26.9924,-1.4243,0.3843,0.855,-17.3817,-15.7328,26.2214,-1.0725,0.1111,0.5208
-1.9542,2.4275,0.9313,0.1711,0.3462,0.3447,-3.1145,0.7863,0.3435,0.0996,0.3154,0.4133,-1.1756,0.8397,0.9008,0.1436,0.25,0.3552,0.1069,0.8168,0.5496,0.1057,0.2781,0.3784,-0.7939,-0.4198,1.1756,0.1704,0.3066,0.345,-8.7557,0.6183,0.0916,0.3303,0.5239,0.3262,-12.6565,-15.1756,-0.5725,-0.2695,-0.3582,1.0833,0.4885,-24.3053,-11.9237,-0.1851,-0.6379,0.4231,2.0,-7.1908,-33.4198,0.0044,0.2166,-0.2651,-4.0611,14.0305,-39.6794,-0.2844,0.2429,-0.6008,-14.3282,46.0534,-30.8092,-0.3691,0.8347,-0.6968,-15.916,43.0687,-7.6183,-0.9331,1.2205,0.0483,-15.9313,32.9771,19.5115,-0.7681,1.0793,0.3398,-16.7939,17.8779,30.2443,-0.7158,0.9868,0.4973,-39.1908,7.3511,21.0229,-1.4324,0.498,0.7488,-3.6641,-10.4733,31.9237,-0.8435,0.0774,0.7422,-15.4656,-19.771,21.1603,-0.6846,0.1355,0.3572
-0.2748,2.1527,-0.5725,0.1514,0.4963,-0.0078,-1.1832,0.8092,-1.2443,0.1228,0.4988,0.0396,-1.1298,-0.2061,-0.7939,0.1348,0.5068,0.0549,-3.0916,-2.0534,-0.458,0.0745,0.5994,0.1025,-6.2519,-7.9771,1.0382,-0.0874,0.6821,0.2634,-0.2366,-14.9313,2.7099,-0.2866,0.2832,0.3281,-3.8321,-22.8473,-6.0229,-0.2107,-0.0654,0.1594,9.0458,-25.3435,-12.6947,-0.1023,-0.3816,-0.2954,6.0382,-19.3969,-29.8473,0.1541,-0.1809,-1.0615,21.0153,14.084,-28.0916,0.3779,0.895,-1.5713,8.7252,31.1985,-19.3893,-0.0557,1.1519,-1.0986,4.4733,34.9618,-8.0763,-0.3545,1.1943,-0.8469,-9.9466,33.2977,3.3282,-0.8313,1.3574,-0.3025,-19.7099,17.9237,9.5191,-0.6626,0.8979,-0.1682,-21.3206,6.3435,12.4351,-0.5181,0.491,-0.0405,-17.6107,-2.0076,13.3359,-0.2712,0.3171,-0.0723,-13.6489,-5.2443,8.3893,-0.1077,0.1665,-0.0479
0.2061,1.8015,0.9008,0.1785,0.2651,0.3975,-0.9771,0.9771,0.7481,0.219,0.2725,0.3777,-1.1374,0.5725,0.771,0.1831,0.2256,0.4143,-0.3206,0.5191,0.771,0.2041,0.2251,0.3706,-1.7786,1.0076,0.3817,0.2117,0.2249,0.3899,-6.8855,0.0153,1.0229,0.2605,-0.0247,0.7517,2.3969,-14.0,-11.0916,-0.071,-0.5134,0.7439,12.1145,-9.5649,-34.3359,-0.1702,-0.7083,-0.1274,-2.4885,9.9389,-45.8702,-0.2195,-0.0378,-0.7954,-9.7481,67.8855,-48.3053,-0.4014,0.5425,-1.3926,-32.7557,67.6107,-6.7023,-1.8079,1.9999,-0.4153,-32.3359,37.6031,18.6794,-1.8333,0.9282,0.4553,-29.4733,11.4809,28.1603,-1.1606,0.6611,0.0903,-30.6336,-4.8321,20.6794,-1.3354,0.2222,0.355,-19.9466,-22.6947,20.3511,-1.0896,0.1125,0.2961,-16.8397,-28.0382,13.5878,-0.7515,0.0054,0.1812,-12.313,-31.0687,3.1985,-0.5459,-0.0723,0.2393
0.2977,0.5954,0.5267,0.1885,0.2046,0.373,0.1908,0.9008,0.2137,0.1843,0.259,0.3779,-0.6947,1.5191,-0.3969,0.2065,0.2349,0.3616,-3.8092,1.687,-0.0992,0.1362,0.248,0.498,-6.6794,-3.0382,-0.2137,-0.0117,0.0879,0.7385,-0.9847,-15.4504,-8.313,0.001,-0.4155,0.5608,3.3359,-12.5038,-25.4504,-0.1455,-0.7415,-0.0046,8.1756,16.8626,-56.145,-0.0625,-0.5557,-0.719,8.7481,69.1145,-46.4962,-1.199,1.1111,-1.1172,-31.3817,61.5496,-32.2748,-0.7773,1.7102,-0.8992,-33.6947,29.3053,6.7634,-1.5142,1.2151,0.073,-33.9084,12.5573,20.8092,-1.5869,0.0898,0.2434,-28.0916,-6.1374,21.8168,-1.3921,-0.1296,0.3474,-17.855,-29.6183,17.8855,-1.1707,-0.0276,0.2856,-9.4885,-32.2366,12.6794,-0.8086,-0.115,0.3074,-6.145,-32.374,9.7023,-0.5166,-0.1453,-0.0002,-2.8168,-32.3969,3.2595,-0.3557,0.1223,0.0605
-0.5344,0.229,0.7176,0.0972,0.2327,0.386,-0.3053,-0.3435,0.0229,0.0574,0.2144,0.4846,1.4351,-0.1221,-0.0992,0.1831,0.2808,0.3215,1.9084,0.3435,0.1069,0.1313,0.2988,0.3748,-1.2901,1.4733,0.4504,0.1243,0.3052,0.3958,-9.2672,-2.3282,4.1756,-0.1299,0.3103,0.8159,-4.8702,-19.6565,-1.8397,-0.2454,-0.623,0.8152,17.2824,-13.9924,-23.7939,-0.0317,-0.7605,-0.1362,8.8779,3.1374,-51.2061,-0.2207,-0.293,-0.8218,2.374,73.0534,-61.9847,-0.3542,0.5793,-1.9084,-34.9771,72.4809,-22.3969,-1.6182,1.8909,-0.6155,-21.1145,27.5344,17.1832,-1.5938,1.429,0.2837,-38.7786,21.4351,14.771,-0.8611,0.7424,-0.2402,-34.7176,1.8626,12.1756,-1.1624,0.1267,0.239,-19.1908,-18.7405,18.8397,-1.2524,0.168,0.3784,-17.7099,-27.3206,13.9847,-0.7102,-0.0525,0.1362,-12.3969,-35.5496,5.4809,-0.6174,-0.0598,0.1968
0.5038,1.1069,1.145,0.1968,0.2124,0.3438,-0.374,0.687,1.855,0.1548,0.2847,0.3787,-0.7099,1.0916,1.458,0.1514,0.2092,0.4023,0.1756,0.7786,0.0992,0.1721,0.2129,0.4021,-0.9542,1.1374,0.5344,0.2139,0.2732,0.364,-8.7481,1.0153,3.1374,0.0664,0.2271,0.7803,-0.2748,-17.4351,-4.9389,-0.1431,-0.6619,0.9656,6.0,-17.7481,-27.2061,-0.1445,-0.5085,-0.0898,-0.0916,2.0305,-38.2901,-0.1094,-0.0281,-0.6758,0.2214,45.3282,-48.6412,-0.084,0.3948,-0.9148,-13.3206,47.7328,-24.0,-0.7322,1.0564,-0.4272,-17.855,39.855,7.5954,-1.301,1.4441,0.3386,-17.6565,19.8092,26.6565,-0.9768,1.1287,0.5127,-29.6336,6.4046,22.0916,-1.1306,0.6414,0.512,-16.6947,-5.9389,25.8702,-1.0081,0.0935,0.5012,-15.8702,-18.1527,20.7405,-0.7952,0.0669,0.4194,-12.145,-25.7557,11.9924,-0.5125,-0.1497,0.3972
-0.7405,0.1985,0.2366,0.1606,0.1755,0.377,1.3588,1.0305,-0.4198,0.2061,0.2622,0.3779,-0.6031,0.374,0.4198,0.1589,0.2852,0.4011,-1.0611,1.3969,0.1908,0.1943,0.2112,0.4041,0.0687,1.3435,1.1145,0.1555,0.3035,0.4065,-2.5649,2.3664,3.4809,0.2932,0.4438,0.4875,-2.3282,-14.9389,0.0992,-0.1819,-0.1946,1.0142,-0.3206,-17.7481,-3.8473,-0.0901,-0.1951,0.5803,-8.7939,-12.0305,-21.7405,0.1267,-0.6736,-0.3809,2.916,12.916,-39.1145,-0.3772,-0.2471,-0.4365,7.313,35.9389,-41.7939,-0.4617,0.3916,-0.6545,-12.5038,55.9695,-13.9771,-0.6038,1.7842,-0.4036,-28.084,59.3588,11.5954,-1.1711,0.9668,0.2385,-13.0992,22.0305,29.8931,-1.0134,0.8936,0.8489,-30.5878,5.9084,21.6412,-1.1187,0.5942,0.5884,-17.0916,-2.5573,20.4198,-0.8762,-0.0806,0.5928,-13.2366,-19.3359,13.0076,-0.644,0.1555,0.365
0.2214,0.2214,0.3588,0.1775,0.2327,0.3535,-0.4733,0.9008,-0.4427,0.1621,0.2075,0.3787,0.3282,0.855,0.0,0.1831,0.2773,0.3669,-0.2595,2.2748,-0.145,0.1938,0.2512,0.3682,-5.5344,3.0611,0.6947,0.1873,0.3628,0.5474,-9.0611,-3.0076,1.0305,-0.0591,0.1165,0.7112,-2.9313,-20.1832,-4.9771,-0.1565,-0.3618,0.5537,1.2137,-20.0076,-23.2137,0.0237,-0.4734,-0.0315,2.9847,-3.2214,-36.2901,-0.0544,0.03,-0.6692,-11.0916,46.5115,-38.5344,0.0916,0.4812,-1.0242,-7.2443,76.8244,-19.0916,-0.7334,1.5349,-0.4155,-24.7176,37.855,8.3588,-1.2056,1.2075,0.5168,-22.1145,26.8779,23.7481,-1.2524,0.6475,0.731,-24.1298,2.0611,19.3893,-1.0,0.3613,0.6582,-14.9008,-13.7634,18.771,-0.8821,0.0691,0.4902,-12.3588,-19.9237,10.1832,-0.5635,-0.0403,0.3547,-6.3817,-23.0305,5.7481,-0.481,-0.0466,0.2729
-0.8244,0.8931,0.229,0.1384,0.1868,0.4248,1.5725,0.2519,0.3206,0.1357,0.2642,0.4055,-1.9389,1.9847,-0.1679,0.1685,0.2439,0.3767,-1.0458,1.5649,-0.5954,0.1316,0.2617,0.4285,-0.7328,0.687,0.4809,0.0322,0.2395,0.4536,-3.1145,-0.8473,0.0,0.1116,0.2007,0.5234,1.4504,-13.5878,-2.6794,-0.0715,-0.345,0.7192,12.8321,-18.9466,-14.5267,-0.0046,-0.772,0.1113,8.9924,-3.4046,-38.0229,-0.0708,-0.2439,-0.5015,-3.0992,47.5115,-42.0153,0.0657,0.7566,-1.428,-21.8244,78.4656,-7.7481,-1.3127,1.9999,-0.6807,-25.7328,39.4656,12.2901,-1.5884,1.0242,0.6567,-31.9237,19.6947,23.3893,-1.2314,0.8997,0.4924,-21.1527,-10.4046,16.6336,-1.2222,0.0315,0.6062,-17.0382,-22.2672,11.7405,-0.8457,0.0149,0.2917,-9.4198,-24.3817,4.1221,-0.562,-0.1321,0.2258,-6.5267,-24.3588,0.145,-0.3303,0.0281,0.1641
-0.626,1.9618,-0.4656,0.1169,0.292,0.3818,-0.7481,1.4733,0.4198,0.0901,0.3071,0.4182,-1.5954,1.3053,0.6183,0.0811,0.304,0.4304,-2.7405,0.0458,0.1603,0.0901,0.2034,0.4517,-0.7405,0.2748,0.1908,0.0493,0.2661,0.4617,-2.8321,-14.5496,2.0763,-0.2754,-0.2583,0.9009,9.2748,-32.0153,-14.7939,-0.1484,-1.166,0.1453,18.313,0.2519,-53.5038,0.043,-0.7473,-0.8044,10.7634,22.5878,-44.0305,-0.665,1.4355,-0.9534,-23.2595,74.2672,-29.0687,-0.2183,1.3396,-1.4268,-26.7786,56.6031,9.7176,-1.1157,1.4231,-0.2397,-26.0992,32.313,6.8473,-1.4834,0.6265,0.3184,-29.0687,8.1527,17.5649,-1.219,0.3931,0.4492,-19.4885,-17.6489,17.0153,-1.0376,0.0322,0.4631,-12.5267,-27.6718,8.8702,-0.7019,0.0574,0.3076,-10.8015,-30.5573,5.7328,-0.4355,-0.0244,0.1335,-1.6947,-28.7939,3.374,-0.3679,0.0115,0.1389
-1.1298,1.4962,0.9313,0.1501,0.3328,0.3733,-0.7328,0.1985,0.7863,0.1816,0.3032,0.3232,0.6183,0.4504,0.8473,0.1716,0.3203,0.3145,-0.2595,0.4733,0.4809,0.1877,0.3054,0.2954,1.3359,0.0611,0.4656,0.1653,0.3079,0.2942,-4.4351,2.6489,-0.7634,0.304,0.4585,0.4128,-5.1756,-17.374,-2.7023,-0.3408,-0.1194,1.0137,1.4885,-22.2824,-11.1679,-0.123,-0.406,0.3064,-9.5802,-2.3282,-33.4198,0.2161,-0.1748,-0.5994,-13.313,49.6641,-48.9542,-0.1428,0.0029,-0.9929,-3.5115,78.9618,-23.3588,-0.9292,1.8518,-0.9119,-20.145,31.3435,9.6565,-1.3347,0.9436,0.4875,-25.8702,28.3053,26.5191,-1.0229,1.1279,0.0771,-27.5649,3.313,17.5115,-1.3806,0.418,0.4504,-21.5267,-11.1145,19.374,-1.0374,0.1235,0.3135,-16.9389,-23.1603,14.0382,-0.7085,0.0623,0.2769,-12.9847,-25.6718,8.1908,-0.5007,0.0173,0.3098
0.2214,0.5496,1.2137,0.1382,0.3157,0.3638,-0.542,2.8244,1.4733,0.2271,0.2927,0.314,-0.2824,0.2443,0.7023,0.1377,0.2681,0.3792,0.1603,0.771,0.5878,0.1416,0.2751,0.3662,-0.8321,0.4504,-0.4885,0.1997,0.2859,0.3467,-0.6183,-1.0229,-1.6031,0.1284,0.2656,0.3777,-7.5115,2.3206,-3.0305,0.1694,0.3745,0.4595,-7.5344,-9.5725,-3.2519,-0.1541,-0.2314,0.9131,-1.7786,-22.6412,-10.9237,-0.0203,-0.4451,0.3083,12.1679,-6.6031,-38.4885,0.0007,-0.7588,-0.5498,3.1985,26.5802,-40.7023,-0.2866,0.4517,-0.9561,-18.4275,70.7481,-16.3588,-0.0239,1.751,-1.3125,-22.9542,46.9847,6.8397,-1.1711,1.5833,0.342,-16.8702,23.5802,29.5115,-0.9641,1.1572,0.5469,-39.3053,1.2061,19.0076,-1.4963,0.2356,0.8127,-8.1527,-14.7252,20.4046,-0.9097,-0.0469,0.6853,-16.0,-18.3282,11.8321,-0.4832,0.2268,0.3103
-1.8473,0.2366,-1.3969,0.1606,0.4329,0.0188,0.4275,0.2519,-0.229,0.1921,0.4731,-0.0027,0.0534,1.3435,-0.7634,0.2036,0.4417,-0.0061,0.0229,0.1145,-1.0534,0.1648,0.4817,0.0044,-1.2214,-0.1145,-1.2061,0.1099,0.5767,0.0352,-2.916,-4.6412,0.0076,-0.1868,0.8552,0.3389,-3.5649,-15.0305,8.4046,-0.3899,0.5396,0.2944,-8.4733,-24.3053,1.9313,-0.2192,-0.0894,0.0874,9.6947,-22.771,-6.1527,-0.0042,-0.2183,-0.3223,12.1221,-21.1679,-16.9084,0.2686,-0.3406,-0.8704,15.6718,6.9466,-28.2214,0.6687,0.0474,-1.4106,17.5802,20.9771,-28.8092,0.0884,0.6272,-1.0415,10.3435,31.8702,-18.7481,-0.1204,1.2258,-1.0095,-9.3817,27.5878,-10.8473,-0.4102,1.4126,-0.7131,-20.6183,20.7328,3.7176,-0.7053,1.0371,-0.2747,-24.9771,9.3969,8.9924,-0.5073,0.5396,-0.1104,-17.6718,0.4351,10.6947,-0.3782,0.4062,-0.0222
-0.8397,0.542,0.0076,0.1614,0.3042,0.4082,0.6947,1.2672,0.5496,0.1541,0.2563,0.3655,0.4504,1.9008,-0.0992,0.1296,0.2771,0.3828,-0.8702,0.5573,0.2748,0.1511,0.2681,0.3926,-0.1603,1.5191,-0.3893,0.157,0.2419,0.3782,-1.9237,0.7328,2.229,0.1006,0.1743,0.5796,-5.6183,-21.8015,-9.771,-0.0237,-0.7129,0.4954,9.1603,-10.3206,-32.8244,-0.0286,-0.6335,-0.2048,14.2137,29.9008,-46.8244,-0.3103,0.1584,-0.9934,-20.8855,85.4504,-27.8092,-0.4304,1.6689,-1.6875,-25.9008,47.5344,9.7557,-1.7209,1.4392,0.3745,-22.3893,27.8626,24.2595,-0.9397,1.2473,0.1177,-29.0382,1.3282,16.4733,-1.5708,0.3745,0.6819,-16.1985,-19.9008,19.2214,-1.1323,-0.0012,0.4807,-16.7176,-26.0916,9.3206,-0.6667,0.1147,0.2075,-10.5496,-28.2214,3.8931,-0.4163,0.054,0.2495,-5.5267,-25.0992,-1.1221,-0.2439,0.1035,0.0981
0.8168,-0.3588,0.2366,0.1257,0.2781,0.3577,-0.2824,1.4351,0.084,0.1438,0.3396,0.3523,-2.229,1.8626,-0.4504,0.1077,0.353,0.437,-2.9084,-0.1908,0.8321,0.1172,0.3413,0.3872,-4.0916,-2.1832,2.2672,-0.1609,0.198,0.8074,-2.5878,-30.458,-4.6183,-0.2891,-0.8347,0.5652,9.6412,-21.687,-35.4656,-0.0645,-1.0769,-0.5862,13.6107,26.6031,-52.1527,-0.4961,0.6399,-1.0198,-16.3664,72.9847,-33.8015,-0.2749,1.7515,-1.6045,-25.4809,48.313,-3.2214,-1.6331,1.2019,0.2229,-21.3817,23.8092,20.542,-1.3564,1.1257,0.5361,-22.9542,4.7328,16.5115,-0.9583,0.3606,0.6201,-15.9313,-18.8321,17.0458,-0.968,0.0928,0.4817,-9.9695,-17.8931,11.7328,-0.6108,0.0686,0.3235,-15.4733,-23.0916,-0.6718,-0.3552,0.1372,0.365,-18.3893,-25.0229,-5.3893,-0.1201,0.0393,0.3406,-1.0382,-22.8168,-8.313,-0.3159,0.0605,0.2842
-0.7023,0.458,1.1603,0.1003,0.2407,0.3823,-0.0534,0.3435,1.0382,0.0654,0.2327,0.4395,-0.3053,0.2519,0.6489,0.1016,0.2617,0.3962,-0.7252,0.0992,0.3893,0.0835,0.2422,0.4014,-2.9084,1.4046,-0.3282,0.0784,0.334,0.4087,-22.9237,-6.0687,-3.4275,-0.1897,0.1101,0.9937,2.084,-28.6183,-4.7786,-0.3416,-0.6243,0.6851,5.0153,-17.7176,-28.9237,0.0659,-0.7478,-0.3618,16.3511,27.1527,-49.6412,-0.0786,-0.5073,-1.1357,-7.2061,72.2443,-48.4656,-0.4807,0.8884,-1.5466,-11.5573,66.6718,-7.7863,2.0,1.9792,-0.1362,-25.6336,31.3206,8.9618,-1.7461,0.9146,0.3442,-26.4122,14.6947,20.7481,-1.0144,0.5913,-0.1072,-26.9313,1.7557,14.4504,-1.3337,0.3086,0.1963,-22.855,-22.7252,17.4733,-1.3115,0.0854,0.2874,-21.4504,-25.5038,11.0611,-0.7434,0.0166,0.1174,-11.9008,-35.8702,7.0382,-0.6104,-0.0132,0.1411
0.3435,0.1145,0.6183,0.1167,0.2632,0.4209,-0.7328,-0.2137,-0.0382,0.083,0.2092,0.4441,-0.1832,0.2137,0.3206,0.1401,0.2166,0.4104,0.2672,0.145,-0.5649,0.0969,0.2124,0.4214,-0.1527,-0.2748,0.2214,0.0925,0.251,0.4219,-5.313,-5.0534,4.3588,0.0381,0.2007,0.7251,0.2366,-23.8397,-8.8931,-0.2876,-0.4341,0.8357,0.6794,-30.0916,-28.6794,-0.3311,-1.208,-0.1816,14.8855,23.4275,-64.4122,-0.1519,-0.6235,-0.9734,8.2214,72.9847,-52.7786,-0.9744,1.3235,-1.5488,-34.7023,69.3206,-12.1679,-1.4084,1.9999,-0.6433,-31.4275,42.8931,10.9695,-1.6038,0.7185,0.2573,-33.3053,9.458,14.8473,-1.2961,0.584,0.1814,-23.8931,-14.7023,9.5496,-1.3149,0.0161,0.4724,-16.0763,-20.8855,13.9008,-0.7139,0.116,0.1367,-18.2519,-29.0305,5.8397,-0.6655,0.0938,0.3345,-7.4656,-27.9389,2.1069,-0.4844,0.0483,0.3108
0.3053,1.6031,0.5649,0.0903,0.2102,0.4287,0.5802,0.0382,0.8321,0.0955,0.2336,0.4255,0.6412,2.0458,0.5954,0.1538,0.2393,0.3687,-0.2748,2.0076,0.5496,0.0979,0.2427,0.3975,0.7634,1.2137,0.7023,0.0874,0.2454,0.4119,-3.5802,0.2519,1.2443,0.0652,0.3501,0.4089,-9.9695,-7.4046,0.2519,-0.2859,-0.1594,1.0029,0.8473,-20.7023,-10.4656,-0.3418,-0.9434,0.6948,22.7405,-9.542,-31.313,-0.2861,-0.3853,-0.5605,10.9924,13.3359,-40.458,-0.324,0.1553,-0.6233,14.7481,40.7176,-28.5115,0.196,1.3574,-1.3933,-19.3435,57.687,-2.6947,-0.9634,1.9999,-0.4282,-31.1756,41.5725,17.3588,-1.2029,1.1221,0.4373,-26.5954,14.9313,19.145,-0.9614,0.7192,0.4202,-27.9389,-1.0992,18.5191,-1.2087,-0.2222,0.5215,-12.2595,-15.9695,16.2595,-0.593,0.4238,0.3845,-21.374,-22.4962,4.1985,-0.6301,0.0701,0.3494
-1.2595,1.4351,1.3282,0.155,0.2583,0.4001,-0.4656,0.9008,0.8244,0.115,0.2195,0.4119,-0.5573,0.9847,1.1756,0.1416,0.2722,0.3857,-0.7634,2.2519,0.7939,0.1414,0.238,0.3916,-2.0153,1.6031,0.313,0.1445,0.2021,0.4304,-4.5115,3.458,2.084,0.2251,0.1333,0.5947,-0.7939,-17.5267,-5.8931,-0.0144,-0.4839,0.6326,2.5725,-10.1756,-25.7634,-0.0161,-1.0242,-0.1555,26.313,22.4733,-45.0992,-0.6733,-0.1831,-0.7041,2.8244,62.7405,-35.8168,-0.7954,1.1562,-1.1851,-27.5038,62.3053,-3.7634,-1.4778,1.9999,-0.2773,-25.5649,25.3893,23.9237,-1.1052,1.2878,0.2986,-30.1832,8.687,24.3359,-1.291,0.3396,0.5757,-25.3206,-13.5267,17.8626,-1.1414,-0.2563,0.6624,-11.5878,-19.8397,16.9695,-0.6243,0.147,0.2651,-14.8473,-26.1221,7.2595,-0.5635,-0.0249,0.2458,-7.7863,-17.8015,-2.3969,-0.2402,0.0247,0.2048
-0.9237,1.5496,-0.3664,0.1389,0.1877,0.4114,0.5344,0.1221,-1.1832,0.1321,0.1855,0.4404,0.771,-0.3206,0.6641,0.1328,0.291,0.3977,0.1145,0.6947,-0.0687,0.1831,0.1772,0.3665,-1.145,1.9237,0.6412,0.1509,0.2766,0.4907,1.0382,-10.9389,-0.2672,-0.1189,-0.4475,0.8042,8.4046,-11.7176,-22.6718,-0.2146,-0.7886,0.2773,7.626,-0.9466,-30.9237,-0.1704,0.1697,-0.6299,-3.4046,52.687,-36.7557,0.2324,0.6221,-1.437,-8.8702,56.7939,-22.6641,-0.6987,1.3728,-0.3977,-14.2748,36.1985,14.6031,-1.479,1.1814,0.5212,-12.5115,20.4427,29.3206,-1.0952,0.9575,0.6453,-29.0763,-3.6107,15.084,-1.0586,0.2874,0.5549,-14.6336,-12.9237,17.0992,-0.6763,0.178,0.3088,-14.3664,-19.7481,10.3817,-0.4846,0.0535,0.2344,-11.3664,-16.5573,2.0687,-0.2893,0.123,0.2461,-8.2366,-13.6336,1.2137,-0.2876,0.1082,0.3013
0.4962,1.687,1.3969,0.114,0.2578,0.3643,0.0534,0.9771,1.2672,0.0896,0.2922,0.3984,1.9466,2.3817,2.313,0.052,0.321,0.3955,-1.4809,1.0153,1.6947,0.1338,0.29,0.3357,-2.1908,2.5267,1.2748,0.1116,0.2554,0.3865,-5.7481,3.7634,2.5267,0.1345,0.2083,0.6284,-5.7176,-12.7634,-2.9084,-0.23,-0.2029,0.9011,11.3664,-14.8397,-10.542,-0.2053,-0.2229,0.3354,-1.084,-8.9771,-18.2366,-0.0164,0.1262,-0.1562,-6.1985,1.1756,-26.0992,-0.0867,0.0024,-0.1753,8.4733,18.0763,-30.9924,0.1558,0.1699,-0.5093,7.7557,67.6336,-13.0458,-0.1873,1.5127,-0.926,-21.1374,54.3588,4.9847,-1.2981,1.1348,0.3867,-8.6031,24.2061,29.916,-0.8921,1.1406,0.6003,-35.1832,15.9237,18.3817,-0.9766,0.7622,0.2327,-15.6336,-10.0687,21.4733,-1.1965,0.4934,0.5898,-17.0382,-18.7252,9.1527,-0.8015,0.2947,0.2659
-1.1221,1.0687,0.6336,0.1194,0.2703,0.3936,-1.1374,0.855,0.9695,0.0869,0.219,0.3916,0.1679,0.9847,0.7405,0.0605,0.1968,0.4331,-0.0992,1.8855,-0.2595,0.095,0.241,0.4023,-1.8168,1.7252,1.9466,0.0891,0.2905,0.4604,-3.6565,-3.0076,1.1145,-0.0981,-0.0015,0.8633,6.0763,-18.374,-3.9008,-0.1104,-0.2991,0.7124,1.5115,-22.2214,-16.5649,-0.3147,-0.8188,-0.0576,14.8168,7.6412,-33.1603,-0.155,0.0669,-0.8997,0.6718,49.5038,-35.7939,-0.1943,0.5125,-1.0776,2.5496,48.3969,-0.7023,-0.5063,1.9999,-0.2751,-12.7023,38.374,13.3053,-0.8403,1.3252,0.5291,-14.542,26.7481,20.2137,-0.6201,0.8059,0.5005,-34.8092,9.2977,5.5038,-1.2903,0.2302,0.77,-6.2977,-7.7176,16.2977,-0.9473,0.2251,0.7529,-16.687,-16.9924,3.8779,-0.5146,0.3552,0.2036,-12.4427,-20.7099,-8.8092,-0.4807,-0.1094,0.2693
0.3511,1.5344,1.5115,0.083,0.2153,0.4468,-0.5573,1.6794,0.9542,0.1445,0.2385,0.3916,-0.2519,1.6718,2.1221,0.0991,0.2317,0.427,-0.6031,1.7634,1.0076,0.1572,0.1841,0.3987,0.2901,1.2061,0.5038,0.0945,0.1956,0.4243,-3.1832,2.229,0.0153,0.1628,0.249,0.4946,-1.9542,-12.1603,-5.3893,-0.2656,-0.4856,1.0208,10.0,-14.4504,-14.1679,-0.1318,-0.6799,0.2749,20.2901,-1.3893,-31.2061,-0.3447,-0.5444,-0.6213,6.4427,15.9771,-42.4733,-0.29,0.1917,-0.9741,3.855,70.4351,-22.0229,-0.9971,1.9999,-0.855,-19.2672,38.4504,10.9847,-0.8767,1.7888,0.2856,-31.7328,26.1603,20.2595,-1.1665,0.9199,0.4819,-30.3664,9.3893,18.771,-0.9385,0.48,0.4717,-19.8397,-13.4809,13.5496,-0.8376,0.0515,0.5347,-18.8473,-15.687,3.0305,-0.5476,0.1433,0.3259,-12.9924,-21.5649,1.0229,-0.6055,-0.0957,0.3513
-0.542,0.2672,0.1603,0.1165,0.4797,0.1736,-0.855,-0.145,0.2824,0.1509,0.4463,0.147,-0.5649,0.8015,-0.4427,0.1802,0.4355,0.1375,0.1679,-1.2977,0.4962,-0.0286,0.5076,0.3662,3.1298,-7.4733,8.7252,-0.5435,0.7932,0.6514,-6.6947,-27.2977,3.4733,-0.4626,0.0774,0.2908,-0.771,-31.3817,-9.1527,-0.0857,-0.2671,-0.2231,5.8244,-26.9008,-21.3206,0.1267,-0.0696,-0.7048,16.2366,-6.0458,-23.5649,0.5117,0.2126,-1.075,9.5038,9.4351,-30.1374,0.3516,0.645,-0.9797,5.9237,25.4046,-25.3053,-0.0076,0.9802,-0.9204,-4.6794,33.0,-14.1221,-0.553,1.2249,-0.4099,-13.8779,33.313,-3.2824,-0.5967,1.2314,-0.4758,-20.3588,16.1527,8.9542,-1.0017,1.0459,0.0374,-25.4885,4.8092,16.7557,-0.8782,0.6553,0.061,-24.626,-10.626,13.4351,-0.5183,0.1855,-0.0042,-13.4427,-12.084,11.4275,-0.1895,0.0125,-0.0305
